,loss,lr,average_reward,num_buy,num_sell,num_hold
3809,0.052914731204509735,8.000000000000001e-06,-0.001630509621463716,19,28,81
3810,0.07992973923683167,8.000000000000001e-06,0.0005891245673410594,29,24,75
3811,0.07244931161403656,8.000000000000001e-06,-0.00012332439655438066,26,20,82
3812,0.04960436373949051,8.000000000000001e-06,-8.825090480968356e-05,18,28,82
3813,0.06109246611595154,8.000000000000001e-06,-0.0002370906586293131,22,16,90
3814,0.05300608649849892,8.000000000000001e-06,-0.0007871643174439669,19,29,80
3815,0.07481920719146729,8.000000000000001e-06,0.0009418556583113968,27,27,74
3816,0.07517310976982117,8.000000000000001e-06,-0.0009587258682586253,27,13,88
3817,0.06658383458852768,8.000000000000001e-06,-0.00018407223979011178,24,22,82
3818,0.058501362800598145,8.000000000000001e-06,-0.0006959919119253755,21,21,86
3819,0.04722416028380394,8.000000000000001e-06,-0.00017220975132659078,17,25,86
3820,0.07809901237487793,8.000000000000001e-06,-2.8861919417977333e-05,28,22,78
3821,0.04728560149669647,8.000000000000001e-06,0.00015194871230050921,17,33,78
3822,0.05569624900817871,8.000000000000001e-06,-2.1712621673941612e-06,20,17,91
3823,0.08047634363174438,8.000000000000001e-06,1.4029312296770513e-05,29,21,78
3824,0.05844534933567047,8.000000000000001e-06,0.000471402338007465,21,25,82
3825,0.06365077197551727,8.000000000000001e-06,0.0003514383570291102,23,29,76
3826,0.052726730704307556,8.000000000000001e-06,-0.0006218887283466756,19,27,82
3827,0.04458238184452057,8.000000000000001e-06,-0.00039133609971031547,16,25,87
3828,0.05887948349118233,8.000000000000001e-06,-0.0011259529273957014,21,17,90
3829,0.08356200158596039,8.000000000000001e-06,0.0007161059183999896,30,24,74
3830,0.053007420152425766,8.000000000000001e-06,-0.0010577922221273184,19,17,92
3831,0.08022921532392502,8.000000000000001e-06,0.00025729485787451267,29,21,78
3832,0.06963510066270828,8.000000000000001e-06,-0.0006953689735382795,25,16,87
3833,0.06085166707634926,8.000000000000001e-06,0.0003916382556781173,22,22,84
3834,0.055979520082473755,8.000000000000001e-06,-0.00173050572630018,20,29,79
3835,0.05842862278223038,8.000000000000001e-06,-0.0009866968030110002,21,22,85
3836,0.07754974812269211,8.000000000000001e-06,-0.0007952820742502809,28,23,77
3837,0.05546262115240097,8.000000000000001e-06,-0.0009727541473694146,20,21,87
3838,0.049364592880010605,8.000000000000001e-06,0.00029783378704451025,18,27,83
3839,0.050102025270462036,8.000000000000001e-06,-0.0018814331851899624,18,24,86
3840,0.06407609581947327,8.000000000000001e-06,0.00012765188876073807,23,31,74
3841,0.05544394627213478,8.000000000000001e-06,-0.0005303950165398419,20,23,85
3842,0.05546515807509422,8.000000000000001e-06,-0.001158504979684949,20,26,82
3843,0.05498962104320526,8.000000000000001e-06,0.00018802500562742352,20,22,86
3844,0.05248565971851349,8.000000000000001e-06,-0.0005361089715734124,19,22,87
3845,0.06347395479679108,8.000000000000001e-06,-0.00012779561802744865,23,18,87
3846,0.04157170653343201,8.000000000000001e-06,-0.0006992110284045339,15,23,90
3847,0.06113399192690849,8.000000000000001e-06,-0.0015215366147458553,22,23,83
3848,0.050483714789152145,8.000000000000001e-06,-0.0009487608913332224,18,19,91
3849,0.07516774535179138,8.000000000000001e-06,-0.0014761375496163964,27,29,72
3850,0.06885683536529541,8.000000000000001e-06,-0.000786219781730324,25,20,83
3851,0.04976271837949753,8.000000000000001e-06,0.00042536534601822495,18,23,87
3852,0.06043925881385803,8.000000000000001e-06,0.0010254470398649573,22,25,81
3853,0.07203938066959381,8.000000000000001e-06,-0.0003256357158534229,26,22,80
3854,0.07509107142686844,8.000000000000001e-06,-0.00032004652894102037,27,19,82
3855,0.06618663668632507,8.000000000000001e-06,-5.283633072394878e-05,24,24,80
3856,0.06648613512516022,8.000000000000001e-06,0.0004846517404075712,24,19,85
3857,0.04681285470724106,8.000000000000001e-06,-0.0005745081580244005,17,17,94
3858,0.06382105499505997,8.000000000000001e-06,0.00033311216975562274,23,22,83
3859,0.03635624796152115,8.000000000000001e-06,-0.001195223769173026,13,28,87
3860,0.0580274760723114,8.000000000000001e-06,0.0005509627517312765,21,21,86
3861,0.041595861315727234,8.000000000000001e-06,-0.0001327908248640597,15,22,91
3862,0.0411921963095665,8.000000000000001e-06,-0.00020072542247362435,15,20,93
3863,0.06626029312610626,8.000000000000001e-06,8.20071145426482e-05,24,24,80
3864,0.052596673369407654,8.000000000000001e-06,-0.0014062217669561505,19,29,80
3865,0.06932473182678223,8.000000000000001e-06,2.0165869500488043e-05,25,23,80
3866,0.07204782217741013,8.000000000000001e-06,-0.0013193540507927537,26,28,74
3867,0.0695364698767662,8.000000000000001e-06,-0.0017032879404723644,25,27,76
3868,0.060689568519592285,8.000000000000001e-06,-0.0003578106698114425,22,25,81
3869,0.04141408950090408,8.000000000000001e-06,0.00020493866759352386,15,29,84
3870,0.06066049635410309,8.000000000000001e-06,-0.000707832514308393,22,22,84
3871,0.0780055969953537,8.000000000000001e-06,-0.0011271147523075342,28,22,78
3872,0.09118998050689697,8.000000000000001e-06,-0.0009660464711487293,33,21,74
3873,0.06076715886592865,8.000000000000001e-06,-0.0002482370473444462,22,23,83
3874,0.0906442254781723,8.000000000000001e-06,-0.00043405196629464626,33,25,70
3875,0.05814722925424576,8.000000000000001e-06,1.3501703506335616e-06,21,23,84
3876,0.0552758052945137,8.000000000000001e-06,0.0004979581572115421,20,25,83
3877,0.05769845098257065,8.000000000000001e-06,0.00052927021170035,21,13,94
3878,0.071845144033432,8.000000000000001e-06,-0.00032447854755446315,26,18,84
3879,0.05803661793470383,8.000000000000001e-06,-0.0005589664215222001,21,29,78
3880,0.08248260617256165,8.000000000000001e-06,0.0004590416210703552,30,17,81
3881,0.06119650974869728,8.000000000000001e-06,-0.0009142189519479871,22,20,86
3882,0.06339064240455627,8.000000000000001e-06,-0.002018979750573635,23,21,84
3883,0.07145023345947266,8.000000000000001e-06,0.000674587907269597,26,25,77
3884,0.05568210035562515,8.000000000000001e-06,-0.0012330119498074055,20,21,87
3885,0.05508840084075928,8.000000000000001e-06,0.00028635995113290846,20,21,87
3886,0.05230962857604027,8.000000000000001e-06,-0.0008037345251068473,19,14,95
3887,0.05262380093336105,8.000000000000001e-06,-0.0009056570124812424,19,25,84
3888,0.06912249326705933,8.000000000000001e-06,-0.00037301506381481886,25,19,84
3889,0.054746754467487335,8.000000000000001e-06,-3.1015842978376895e-05,20,17,91
3890,0.043880339711904526,8.000000000000001e-06,-0.0004337398859206587,16,23,89
3891,0.06329751759767532,8.000000000000001e-06,0.00036062864819541574,23,23,82
3892,0.04394801706075668,8.000000000000001e-06,-0.0002857267973013222,16,21,91
3893,0.06279934197664261,8.000000000000001e-06,0.0006346611771732569,23,24,81
3894,0.07202208042144775,8.000000000000001e-06,-0.0007308581261895597,26,24,78
3895,0.06006661057472229,8.000000000000001e-06,-0.0001493642630521208,22,29,77
3896,0.044032979756593704,8.000000000000001e-06,0.00012194579903734848,16,24,88
3897,0.0713142603635788,8.000000000000001e-06,-0.0006860586581751704,26,28,74
3898,0.08008788526058197,8.000000000000001e-06,-0.0009684734977781773,29,28,71
3899,0.06354804337024689,8.000000000000001e-06,-0.0008127061882987618,23,24,81
3900,0.06588388234376907,8.000000000000001e-06,0.0003580446937121451,24,21,83
3901,0.06058739870786667,8.000000000000001e-06,-0.0008526223246008158,22,20,86
3902,0.06010326370596886,8.000000000000001e-06,0.0005454584024846554,22,26,80
3903,0.04634982347488403,8.000000000000001e-06,0.0009042214951477945,17,22,89
3904,0.05500113219022751,8.000000000000001e-06,-0.0002765145036391914,20,25,83
3905,0.055107805877923965,8.000000000000001e-06,-0.00038131437031552196,20,20,88
3906,0.0552256777882576,8.000000000000001e-06,0.0009778814855962992,20,19,89
3907,0.05462508648633957,8.000000000000001e-06,0.0001321561576332897,20,24,84
3908,0.0467563271522522,8.000000000000001e-06,0.0009313856135122478,17,22,89
3909,0.06048553064465523,8.000000000000001e-06,0.001029311679303646,22,30,76
3910,0.06313022971153259,8.000000000000001e-06,-0.00018103382899425924,23,22,83
3911,0.06352894008159637,8.000000000000001e-06,-9.613361908122897e-05,23,25,80
3912,0.057324446737766266,8.000000000000001e-06,0.0008091902127489448,21,17,90
3913,0.057676516473293304,8.000000000000001e-06,8.27103212941438e-05,21,18,89
3914,0.0546095184981823,8.000000000000001e-06,-0.0008903947891667485,20,19,89
3915,0.030319251120090485,8.000000000000001e-06,-0.0001777979196049273,11,16,101
3916,0.04704427346587181,8.000000000000001e-06,0.0004120795929338783,17,21,90
3917,0.07882391661405563,8.000000000000001e-06,0.0017251038225367665,29,27,72
3918,0.04676958918571472,8.000000000000001e-06,0.0006783123244531453,17,22,89
3919,0.07649220526218414,8.000000000000001e-06,0.0018580006435513496,28,20,80
3920,0.04089529812335968,8.000000000000001e-06,5.379658250603825e-05,15,21,92
3921,0.057225823402404785,8.000000000000001e-06,-0.0017528522294014692,21,17,90
3922,0.054299239069223404,8.000000000000001e-06,0.0010606941068544984,20,25,83
3923,0.060098033398389816,8.000000000000001e-06,0.0010325857438147068,22,17,89
3924,0.05227804183959961,8.000000000000001e-06,-0.000967280357144773,19,22,87
3925,0.0493190698325634,8.000000000000001e-06,1.2536067515611649e-05,18,21,89
3926,0.04733791947364807,8.000000000000001e-06,-0.00022925843950361013,17,16,95
3927,0.05748984217643738,8.000000000000001e-06,7.833883864805102e-05,21,16,91
3928,0.0573432594537735,8.000000000000001e-06,0.00015599391190335155,21,23,84
3929,0.07373422384262085,8.000000000000001e-06,-6.854147068224847e-05,27,20,81
3930,0.05434046685695648,8.000000000000001e-06,0.0010978656355291605,20,23,85
3931,0.052265360951423645,8.000000000000001e-06,0.00047398341121152043,19,17,92
3932,0.0495600625872612,8.000000000000001e-06,0.00014876353088766336,18,21,89
3933,0.04654918983578682,8.000000000000001e-06,0.0013299217680469155,17,23,88
3934,0.054840538650751114,8.000000000000001e-06,0.0007789157098159194,20,27,81
3935,0.06813505291938782,8.000000000000001e-06,0.0011222134344279766,25,14,89
3936,0.07919818162918091,8.000000000000001e-06,0.001400511246174574,29,12,87
3937,0.04389403015375137,8.000000000000001e-06,0.0001308768114540726,16,18,94
3938,0.05481886863708496,8.000000000000001e-06,0.00011019586236216128,20,24,84
3939,0.06302343308925629,8.000000000000001e-06,-0.00021539964654948562,23,15,90
3940,0.06194465234875679,8.000000000000001e-06,0.0006584880757145584,23,16,89
3941,0.07342799007892609,8.000000000000001e-06,0.00020988081814721227,27,21,80
3942,0.04660659283399582,8.000000000000001e-06,-2.641249739099294e-05,17,29,82
3943,0.05437434837222099,8.000000000000001e-06,0.0012196567840874195,20,19,89
3944,0.05189448967576027,8.000000000000001e-06,0.00014979482511989772,19,19,90
3945,0.05786071717739105,8.000000000000001e-06,0.0016414429992437363,21,24,83
3946,0.049846433103084564,8.000000000000001e-06,0.0003685608389787376,18,23,87
3947,0.08430284261703491,8.000000000000001e-06,0.0015430583152920008,31,19,78
3948,0.05984673649072647,8.000000000000001e-06,-0.0005589033826254308,22,24,82
3949,0.06790930032730103,8.000000000000001e-06,0.00017387491243425757,25,22,81
3950,0.05424995347857475,8.000000000000001e-06,0.00015876040561124682,20,26,82
3951,0.08475445955991745,8.000000000000001e-06,-0.00016138263163156807,31,15,82
3952,0.04631152004003525,8.000000000000001e-06,-0.00018779115634970367,17,23,88
3953,0.07381360232830048,8.000000000000001e-06,0.0004252471844665706,27,32,69
3954,0.07615657150745392,8.000000000000001e-06,0.001385429291985929,28,19,81
3955,0.0572473369538784,8.000000000000001e-06,0.00041995925130322576,21,22,85
3956,0.0631956085562706,8.000000000000001e-06,0.0010101513471454382,23,23,82
3957,0.06492715328931808,8.000000000000001e-06,0.0005955839878879488,24,22,82
3958,0.05613242834806442,8.000000000000001e-06,-0.002283556153997779,20,17,91
3959,0.04107734560966492,8.000000000000001e-06,9.250763105228543e-05,15,24,89
3960,0.06523123383522034,8.000000000000001e-06,0.00045685155782848597,24,17,87
3961,0.059483420103788376,8.000000000000001e-06,-0.0007168252486735582,22,22,84
3962,0.09499634802341461,8.000000000000001e-06,0.0007559761870652437,35,27,66
3963,0.059703364968299866,8.000000000000001e-06,0.0006280032685026526,22,24,82
3964,0.0625486820936203,8.000000000000001e-06,0.0008341450011357665,23,20,85
3965,0.053047552704811096,8.000000000000001e-06,-0.001649365876801312,19,22,87
3966,0.07278220355510712,8.000000000000001e-06,0.0013040117919445038,27,19,82
3967,0.0655558705329895,8.000000000000001e-06,0.00011398844071663916,24,16,88
3968,0.07610653340816498,8.000000000000001e-06,-0.00016910478007048368,28,23,77
3969,0.05453658103942871,8.000000000000001e-06,-0.00044444494415074587,20,21,87
3970,0.06597453355789185,8.000000000000001e-06,-0.0004127955762669444,24,23,81
3971,0.05117877200245857,8.000000000000001e-06,0.0003949438687413931,19,13,96
3972,0.04952951893210411,8.000000000000001e-06,0.0011965860612690449,18,22,88
3973,0.06545726954936981,8.000000000000001e-06,-0.0008487779414281249,24,17,87
3974,0.04618556797504425,8.000000000000001e-06,0.00020974312792532146,17,21,90
3975,0.05412890762090683,8.000000000000001e-06,0.0004771642852574587,20,24,84
3976,0.07623463124036789,8.000000000000001e-06,0.00030679890187457204,28,17,83
3977,0.02955513447523117,8.000000000000001e-06,0.0021391853224486113,11,18,99
3978,0.04094521701335907,8.000000000000001e-06,-0.0005983581067994237,15,19,94
3979,0.06810629367828369,8.000000000000001e-06,0.0007341019809246063,25,20,83
3980,0.04411029815673828,8.000000000000001e-06,-0.0001489707501605153,16,25,87
3981,0.0707658976316452,8.000000000000001e-06,0.000597669743001461,26,19,83
3982,0.05183345079421997,8.000000000000001e-06,-7.748947246000171e-05,19,18,91
3983,0.046326644718647,8.000000000000001e-06,0.0011265540961176157,17,29,82
3984,0.06277201324701309,8.000000000000001e-06,0.0006754883797839284,23,23,82
3985,0.06258848309516907,8.000000000000001e-06,0.0013403905322775245,23,14,91
3986,0.06520475447177887,8.000000000000001e-06,0.0010420596227049828,24,16,88
3987,0.054255109280347824,8.000000000000001e-06,-3.897742135450244e-05,20,21,87
3988,0.0357385128736496,8.000000000000001e-06,7.554820331279188e-05,13,21,94
3989,0.07879742980003357,8.000000000000001e-06,-0.0006062231259420514,29,16,83
3990,0.04630463570356369,8.000000000000001e-06,0.00024296535411849618,17,19,92
3991,0.05617095157504082,8.000000000000001e-06,0.0008858308428898454,21,26,81
3992,0.04312705993652344,8.000000000000001e-06,0.0003214043390471488,16,30,82
3993,0.04080864042043686,8.000000000000001e-06,-0.0005966763710603118,15,25,88
3994,0.04887939989566803,8.000000000000001e-06,-0.0008271248079836369,18,17,93
3995,0.05630282312631607,8.000000000000001e-06,0.0020090469624847174,21,20,87
3996,0.05129791051149368,8.000000000000001e-06,-2.227816730737686e-05,19,22,87
3997,0.06550729274749756,8.000000000000001e-06,0.0006693118484690785,24,16,88
3998,0.07584687322378159,8.000000000000001e-06,0.0006917588179931045,28,14,86
3999,0.07023961842060089,8.000000000000001e-06,-0.0006375584634952247,26,13,89
4000,0.07195117324590683,8.000000000000001e-06,-0.0007985479896888137,24,15,89
4001,0.05646335333585739,8.000000000000001e-06,-0.0005469540483318269,19,17,92
4002,0.06221175193786621,8.000000000000001e-06,-0.0012906375341117382,21,17,90
4003,0.05365517735481262,8.000000000000001e-06,-0.0008730415138415992,18,22,88
4004,0.07126890122890472,8.000000000000001e-06,-0.000804608513135463,24,28,76
4005,0.05904978886246681,8.000000000000001e-06,0.00032817089231684804,20,28,80
4006,0.06822620332241058,8.000000000000001e-06,-0.0007115664193406701,23,22,83
4007,0.07754794508218765,8.000000000000001e-06,-0.0008356316247954965,26,17,85
4008,0.0560699924826622,8.000000000000001e-06,-0.0011363220401108265,19,18,91
4009,0.07414068281650543,8.000000000000001e-06,-0.0006261463277041912,25,20,83
4010,0.09562795609235764,8.000000000000001e-06,-0.0014236444840207696,32,20,76
4011,0.08308103680610657,8.000000000000001e-06,-0.0017792594153434038,28,25,75
4012,0.06513373553752899,8.000000000000001e-06,-0.0013998686335980892,22,21,85
4013,0.05902218818664551,8.000000000000001e-06,0.00017542100977152586,20,24,84
4014,0.059158533811569214,8.000000000000001e-06,-0.0005344642559066415,20,28,80
4015,0.0557263121008873,8.000000000000001e-06,-0.0010235520312562585,19,12,97
4016,0.06566122174263,8.000000000000001e-06,-0.001266330829821527,22,23,83
4017,0.053411372005939484,8.000000000000001e-06,-0.000581845291890204,18,27,83
4018,0.07031556963920593,8.000000000000001e-06,-0.00037172413431108,24,14,90
4019,0.07952308654785156,8.000000000000001e-06,-0.00043584167724475265,27,24,77
4020,0.05277387052774429,8.000000000000001e-06,-0.0008150568464770913,18,17,93
4021,0.07461102306842804,8.000000000000001e-06,-0.0013919848715886474,25,17,86
4022,0.07080209255218506,8.000000000000001e-06,-0.00038980404497124255,24,15,89
4023,0.06887304782867432,8.000000000000001e-06,-0.0015981950564309955,23,14,91
4024,0.059239208698272705,8.000000000000001e-06,-0.0005104499869048595,20,25,83
4025,0.058951251208782196,8.000000000000001e-06,-0.0012130886316299438,20,20,88
4026,0.08653469383716583,8.000000000000001e-06,-0.0017126442398875952,29,24,75
4027,0.06804732233285904,8.000000000000001e-06,-0.0010180999524891376,23,26,79
4028,0.07074369490146637,8.000000000000001e-06,-0.0009991873521357775,24,21,83
4029,0.061904553323984146,8.000000000000001e-06,-0.0004859602195210755,21,24,83
4030,0.07097721099853516,8.000000000000001e-06,0.00032094342168420553,24,18,86
4031,0.07041908800601959,8.000000000000001e-06,-0.0002761014911811799,24,21,83
4032,0.0766361728310585,8.000000000000001e-06,-0.00015033941599540412,26,35,67
4033,0.07067090272903442,8.000000000000001e-06,-0.0005729288095608354,24,19,85
4034,0.055930618196725845,8.000000000000001e-06,-0.0006743467529304326,19,13,96
4035,0.07377490401268005,8.000000000000001e-06,-0.0008819093345664442,25,20,83
4036,0.06508871167898178,8.000000000000001e-06,-0.0014081781264394522,22,25,81
4037,0.07665775716304779,8.000000000000001e-06,-0.0005822625244036317,26,21,81
4038,0.029258880764245987,8.000000000000001e-06,-0.002115812851116061,10,23,95
4039,0.06546826660633087,8.000000000000001e-06,-0.00011321611236780882,22,26,80
4040,0.05794624984264374,8.000000000000001e-06,-0.0009173775906674564,20,20,88
4041,0.07665728032588959,8.000000000000001e-06,-0.0003755117941182107,26,19,83
4042,0.041248418390750885,8.000000000000001e-06,-0.0015700585208833218,14,19,95
4043,0.07086174190044403,8.000000000000001e-06,-0.0012613844592124224,24,18,86
4044,0.07974640280008316,8.000000000000001e-06,-0.0005310530541464686,27,18,83
4045,0.07391031086444855,8.000000000000001e-06,-0.0004372832190711051,25,21,82
4046,0.06526148319244385,8.000000000000001e-06,-0.0009375913650728762,22,18,88
4047,0.06790477782487869,8.000000000000001e-06,-0.0007591409957967699,23,21,84
4048,0.08555179089307785,8.000000000000001e-06,-0.0009874384850263596,29,15,84
4049,0.05234777182340622,8.000000000000001e-06,-0.00014440299128182232,18,22,88
4050,0.06777918338775635,8.000000000000001e-06,-0.00045391370076686144,23,22,83
4051,0.05893070995807648,8.000000000000001e-06,-0.00010436776210553944,20,21,87
4052,0.05868734419345856,8.000000000000001e-06,-0.001438019797205925,20,29,79
4053,0.03829240798950195,8.000000000000001e-06,-0.00035659800050780177,13,23,92
4054,0.07139522582292557,8.000000000000001e-06,-0.0008417803910560906,24,18,86
4055,0.065041184425354,8.000000000000001e-06,-0.001561085577122867,22,21,85
4056,0.07325006276369095,8.000000000000001e-06,-0.00035717105492949486,25,19,84
4057,0.05264373868703842,8.000000000000001e-06,0.00036803807597607374,18,18,92
4058,0.05597784370183945,8.000000000000001e-06,-0.0011132878717035055,19,20,89
4059,0.058307796716690063,8.000000000000001e-06,0.00024941875017248094,20,16,92
4060,0.06495454907417297,8.000000000000001e-06,-0.0020018243230879307,22,15,91
4061,0.05290631949901581,8.000000000000001e-06,-2.3365282686427236e-06,18,23,87
4062,0.07886682450771332,8.000000000000001e-06,-0.00015424436423927546,27,21,80
4063,0.05297283083200455,8.000000000000001e-06,-0.0005668519297614694,18,24,86
4064,0.06496098637580872,8.000000000000001e-06,-0.0005592664238065481,22,17,89
4065,0.06776764988899231,8.000000000000001e-06,-0.00027748628053814173,23,14,91
4066,0.06716010719537735,8.000000000000001e-06,0.0002016015350818634,23,25,80
4067,0.07362581044435501,8.000000000000001e-06,-0.0005452813347801566,25,23,80
4068,0.07290749251842499,8.000000000000001e-06,0.0005816557677462697,25,25,78
4069,0.0528825968503952,8.000000000000001e-06,-9.60312900133431e-05,18,20,90
4070,0.04162555932998657,8.000000000000001e-06,-0.0009215936297550797,14,23,91
4071,0.04391676187515259,8.000000000000001e-06,-0.00018327364523429424,15,18,95
4072,0.0615706667304039,8.000000000000001e-06,-0.0005967963370494545,21,25,82
4073,0.04703550785779953,8.000000000000001e-06,-0.00039554497925564647,16,21,91
4074,0.06445025652647018,8.000000000000001e-06,-0.00018716126214712858,22,29,77
4075,0.04988199472427368,8.000000000000001e-06,-0.001194041920825839,17,33,78
4076,0.04681405425071716,8.000000000000001e-06,-0.001721023116260767,16,23,89
4077,0.08863718062639236,8.000000000000001e-06,-0.0011281879851594567,30,19,79
4078,0.06438473612070084,8.000000000000001e-06,-0.0009410736965946853,22,18,88
4079,0.06467127799987793,8.000000000000001e-06,-0.0007006185478530824,22,20,86
4080,0.06168375536799431,8.000000000000001e-06,-0.00016153058095369488,21,16,91
4081,0.06745600700378418,8.000000000000001e-06,-0.0005883447593078017,23,21,84
4082,0.05626792460680008,8.000000000000001e-06,-0.001614376320503652,19,25,84
4083,0.0609697550535202,8.000000000000001e-06,-0.000548625597730279,21,21,86
4084,0.06184648349881172,8.000000000000001e-06,-0.0008806927362456918,21,26,81
4085,0.08210407197475433,8.000000000000001e-06,-0.0005146055482327938,28,17,83
4086,0.07143694162368774,8.000000000000001e-06,-0.0017897658981382847,24,24,80
4087,0.0671038031578064,8.000000000000001e-06,-0.0004820616159122437,23,23,82
4088,0.062009237706661224,8.000000000000001e-06,-0.0016768574714660645,21,26,81
4089,0.06995553523302078,8.000000000000001e-06,0.00010233488137600943,24,26,78
4090,0.07325915992259979,8.000000000000001e-06,-0.0012496828567236662,25,26,77
4091,0.07308224588632584,8.000000000000001e-06,-0.0011704196222126484,25,25,78
4092,0.047084741294384,8.000000000000001e-06,-0.0020758635364472866,16,18,94
4093,0.07371245324611664,8.000000000000001e-06,-0.0013917632168158889,25,20,83
4094,0.05848222225904465,8.000000000000001e-06,-0.0009265512926504016,20,24,84
4095,0.05897459015250206,8.000000000000001e-06,-0.001150576863437891,20,22,86
4096,0.07291633635759354,8.000000000000001e-06,-6.8906374508515e-05,25,22,81
4097,0.0618426688015461,8.000000000000001e-06,0.0003041491436306387,21,26,81
4098,0.07306160032749176,8.000000000000001e-06,-0.0007178984815254807,25,26,77
4099,0.058485403656959534,8.000000000000001e-06,-0.0006059954757802188,20,15,93
4100,0.04932170733809471,8.000000000000001e-06,-0.001105356146581471,17,21,90
4101,0.05595504492521286,8.000000000000001e-06,-0.00011712973355315626,19,21,88
4102,0.06999723613262177,8.000000000000001e-06,-0.0002652990515343845,24,25,79
4103,0.04684298485517502,8.000000000000001e-06,0.00031435018172487617,16,17,95
4104,0.06432691216468811,8.000000000000001e-06,-0.0004407246015034616,22,20,86
4105,0.06724254041910172,8.000000000000001e-06,0.000636474636849016,23,23,82
4106,0.0642632320523262,8.000000000000001e-06,-0.00021842308342456818,22,24,82
4107,0.049740053713321686,8.000000000000001e-06,-0.0009124486241489649,17,20,91
4108,0.06712391972541809,8.000000000000001e-06,-0.00040327291935682297,23,25,80
4109,0.06731922924518585,8.000000000000001e-06,-0.0003616590693127364,23,17,88
4110,0.07513206452131271,8.000000000000001e-06,0.0007067310507409275,26,19,83
4111,0.08206842839717865,8.000000000000001e-06,0.00016873457934707403,28,16,84
4112,0.07567789405584335,8.000000000000001e-06,0.00037877156864851713,26,20,82
4113,0.07274267822504044,8.000000000000001e-06,5.22847258253023e-05,25,25,78
4114,0.0671691745519638,8.000000000000001e-06,0.001765174907632172,23,18,87
4115,0.049378909170627594,8.000000000000001e-06,0.0007517624762840569,17,16,95
4116,0.06735256314277649,8.000000000000001e-06,-0.0008258193265646696,23,28,77
4117,0.03523264080286026,8.000000000000001e-06,-0.00024197615857701749,12,25,91
4118,0.06426434963941574,8.000000000000001e-06,-0.0008180055301636457,22,16,90
4119,0.052693989127874374,8.000000000000001e-06,1.848334795795381e-05,18,18,92
4120,0.058486901223659515,8.000000000000001e-06,-0.0003348544705659151,20,23,85
4121,0.052368320524692535,8.000000000000001e-06,-2.861014218069613e-05,18,33,77
4122,0.07296669483184814,8.000000000000001e-06,-7.952080341055989e-05,25,18,85
4123,0.04901152104139328,8.000000000000001e-06,0.0005080666160210967,17,25,86
4124,0.06733633577823639,8.000000000000001e-06,-0.0003822617291007191,23,23,82
4125,0.05824257805943489,8.000000000000001e-06,0.00020578561816364527,20,26,82
4126,0.07820896804332733,8.000000000000001e-06,0.00039489808841608465,27,20,81
4127,0.05863812193274498,8.000000000000001e-06,-0.0010006745578721166,20,25,83
4128,0.06646482646465302,8.000000000000001e-06,-9.246569243259728e-05,23,29,76
4129,0.07844138145446777,8.000000000000001e-06,-0.000599107937887311,27,20,81
4130,0.06735743582248688,8.000000000000001e-06,-0.0006928803049959242,23,21,84
4131,0.07841860502958298,8.000000000000001e-06,0.0007900529308244586,27,22,79
4132,0.0840095579624176,8.000000000000001e-06,-5.012747715227306e-05,29,16,83
4133,0.06076015159487724,8.000000000000001e-06,0.001156932208687067,21,16,91
4134,0.06093993037939072,8.000000000000001e-06,-0.0002999409334734082,21,28,79
4135,0.05832025781273842,8.000000000000001e-06,9.0004425146617e-05,20,28,80
4136,0.06372146308422089,8.000000000000001e-06,0.00055975082796067,22,22,84
4137,0.043714117258787155,8.000000000000001e-06,-0.0003225861582905054,15,26,87
4138,0.06970395892858505,8.000000000000001e-06,0.001437368686310947,24,19,85
4139,0.08738629519939423,8.000000000000001e-06,-0.00011556950630620122,30,17,81
4140,0.057803649455308914,8.000000000000001e-06,0.0004578394000418484,20,22,86
4141,0.05493238568305969,8.000000000000001e-06,7.534844917245209e-05,19,20,89
4142,0.0580013282597065,8.000000000000001e-06,-0.00042156633571721613,20,29,79
4143,0.0613030306994915,8.000000000000001e-06,-0.0009761892142705619,21,17,90
4144,0.05794417858123779,8.000000000000001e-06,-6.669815047644079e-05,20,21,87
4145,0.06721005588769913,8.000000000000001e-06,0.000781363167334348,23,19,86
4146,0.07885071635246277,8.000000000000001e-06,0.0003255747724324465,27,18,83
4147,0.04065154120326042,8.000000000000001e-06,-0.0003758101665880531,14,23,91
4148,0.05823882296681404,8.000000000000001e-06,0.0007158179651014507,20,20,88
4149,0.07524564117193222,8.000000000000001e-06,0.0004626261943485588,26,20,82
4150,0.04025264084339142,8.000000000000001e-06,-0.00013360436423681676,14,22,92
4151,0.054779425263404846,8.000000000000001e-06,0.00011363247176632285,19,22,87
4152,0.04896657168865204,8.000000000000001e-06,4.984751285519451e-05,17,20,91
4153,0.049231406301259995,8.000000000000001e-06,0.0004160518292337656,17,21,90
4154,0.05515746772289276,8.000000000000001e-06,-0.00021285128605086356,19,24,85
4155,0.08418713510036469,8.000000000000001e-06,-0.00042888152529485524,29,27,72
4156,0.08681584894657135,8.000000000000001e-06,0.0005350474966689944,30,22,76
4157,0.05173347517848015,8.000000000000001e-06,-0.0010176801588386297,18,14,96
4158,0.046581245958805084,8.000000000000001e-06,-0.0006866634357720613,16,19,93
4159,0.08410532772541046,8.000000000000001e-06,0.0005109362537041306,29,24,75
4160,0.06327506899833679,8.000000000000001e-06,0.0013364143669605255,22,17,89
