,loss,lr,average_reward,num_buy,num_sell,num_hold
1088,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1089,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1090,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1091,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1092,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1093,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1094,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1095,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1096,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1097,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1098,3.411955518117793e-08,1.0290430145553223e-08,0.0,0,0,64
1099,3.411955518117793e-08,9.2613871309979e-09,0.0,0,0,64
1100,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1101,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1102,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1103,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1104,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1105,3.4118180280984234e-08,9.2613871309979e-09,0.0,0,0,64
1106,3.411680182807686e-08,9.2613871309979e-09,0.0,0,0,64
1107,3.411680182807686e-08,9.2613871309979e-09,0.0,0,0,64
1108,3.411680182807686e-08,9.2613871309979e-09,0.0,0,0,64
1109,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1110,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1111,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1112,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1113,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1114,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1115,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1116,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1117,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1118,3.411680182807686e-08,8.33524841789811e-09,0.0,0,0,64
1119,3.411680182807686e-08,7.501723576108299e-09,0.0,0,0,64
1120,3.411680182807686e-08,7.501723576108299e-09,0.0,0,0,64
1121,3.411680182807686e-08,7.501723576108299e-09,0.0,0,0,64
1122,3.411680182807686e-08,7.501723576108299e-09,0.0,0,0,64
1123,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1124,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1125,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1126,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1127,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1128,3.4115426927883163e-08,7.501723576108299e-09,0.0,0,0,64
1129,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1130,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1131,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1132,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1133,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1134,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1135,3.4115426927883163e-08,6.751551218497469e-09,0.0,0,0,64
1136,3.411405202768947e-08,6.751551218497469e-09,0.0,0,0,64
1137,3.411405202768947e-08,6.751551218497469e-09,0.0,0,0,64
1138,3.411405202768947e-08,6.751551218497469e-09,0.0,0,0,64
1139,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1140,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1141,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1142,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1143,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1144,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1145,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1146,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1147,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1148,3.411405202768947e-08,6.076396096647722e-09,0.0,0,0,64
1149,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1150,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1151,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1152,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1153,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1154,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1155,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1156,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1157,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1158,3.411405202768947e-08,5.46875648698295e-09,0.0,0,0,64
1159,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1160,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1161,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1162,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1163,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1164,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1165,3.411405202768947e-08,4.921880838284655e-09,0.0,0,0,64
1166,3.411267357478209e-08,4.921880838284655e-09,0.0,0,0,64
1167,3.411267357478209e-08,4.921880838284655e-09,0.0,0,0,64
1168,3.411267357478209e-08,4.921880838284655e-09,0.0,0,0,64
1169,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1170,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1171,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1172,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1173,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1174,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1175,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1176,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1177,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1178,3.411267357478209e-08,4.42969275445619e-09,0.0,0,0,64
1179,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1180,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1181,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1182,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1183,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1184,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1185,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1186,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1187,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1188,3.411267357478209e-08,3.9867234790105715e-09,0.0,0,0,64
1189,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1190,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1191,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1192,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1193,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1194,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1195,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1196,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1197,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1198,3.411267357478209e-08,3.5880511311095144e-09,0.0,0,0,64
1199,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1200,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1201,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1202,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1203,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1204,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1205,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1206,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1207,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1208,3.411267357478209e-08,3.229246017998563e-09,0.0,0,0,64
1209,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1210,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1211,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1212,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1213,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1214,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1215,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1216,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1217,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1218,3.411267357478209e-08,2.906321416198707e-09,0.0,0,0,64
1219,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1220,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1221,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1222,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1223,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1224,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1225,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1226,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1227,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1228,3.411267357478209e-08,2.6156892745788363e-09,0.0,0,0,64
1229,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1230,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1231,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1232,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1233,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1234,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1235,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1236,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1237,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1238,3.411267357478209e-08,2.3541203471209526e-09,0.0,0,0,64
1239,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1240,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1241,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1242,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1243,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1244,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1245,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1246,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1247,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1248,3.411267357478209e-08,2.1187083124088576e-09,0.0,0,0,64
1249,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1250,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1251,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1252,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1253,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1254,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1255,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1256,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1257,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1258,3.411267357478209e-08,1.906837481167972e-09,0.0,0,0,64
1259,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1260,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1261,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1262,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1263,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1264,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1265,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1266,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1267,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1268,3.411267357478209e-08,1.7161537330511748e-09,0.0,0,0,64
1269,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1270,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1271,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1272,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1273,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1274,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1275,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1276,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1277,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1278,3.411267357478209e-08,1.5445383597460573e-09,0.0,0,0,64
1279,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1280,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1281,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1282,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1283,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1284,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1285,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1286,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1287,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1288,3.411267357478209e-08,1.3900845237714515e-09,0.0,0,0,64
1289,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1290,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1291,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1292,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1293,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1294,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1295,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1296,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1297,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1298,3.411267357478209e-08,1.2510760713943064e-09,0.0,0,0,64
1299,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1300,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1301,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1302,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1303,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1304,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1305,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1306,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1307,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1308,3.411267357478209e-08,1.1259684642548758e-09,0.0,0,0,64
1309,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1310,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1311,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1312,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1313,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1314,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1315,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1316,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1317,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1318,3.411267357478209e-08,1.0133716178293883e-09,0.0,0,0,64
1319,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1320,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1321,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1322,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1323,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1324,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1325,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1326,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1327,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1328,3.411267357478209e-08,9.120344560464494e-10,0.0,0,0,64
1329,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1330,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1331,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1332,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1333,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1334,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1335,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1336,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1337,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1338,3.411267357478209e-08,8.208310104418045e-10,0.0,0,0,64
1339,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1340,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1341,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1342,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1343,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1344,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1345,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1346,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1347,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1348,3.411267357478209e-08,7.387479093976241e-10,0.0,0,0,64
1349,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1350,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1351,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1352,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1353,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1354,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1355,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1356,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1357,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1358,3.411267357478209e-08,6.648731184578617e-10,0.0,0,0,64
1359,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1360,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1361,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1362,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1363,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1364,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1365,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1366,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1367,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1368,3.411267357478209e-08,5.983858066120755e-10,0.0,0,0,64
1369,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1370,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1371,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1372,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1373,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1374,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1375,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1376,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1377,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1378,3.411267357478209e-08,5.38547225950868e-10,0.0,0,0,64
1379,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1380,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1381,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1382,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1383,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1384,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1385,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1386,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1387,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1388,3.411267357478209e-08,4.846925033557813e-10,0.0,0,0,64
1389,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1390,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1391,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1392,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1393,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1394,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1395,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1396,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1397,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1398,3.411267357478209e-08,4.362232530202031e-10,0.0,0,0,64
1399,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1400,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1401,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1402,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1403,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1404,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1405,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1406,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1407,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1408,3.411267357478209e-08,3.926009277181828e-10,0.0,0,0,64
1409,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1410,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1411,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1412,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1413,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1414,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1415,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1416,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1417,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1418,3.411267357478209e-08,3.533408349463645e-10,0.0,0,0,64
1419,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1420,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1421,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1422,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1423,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1424,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1425,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1426,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1427,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1428,3.411267357478209e-08,3.1800675145172805e-10,0.0,0,0,64
1429,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1430,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1431,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1432,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1433,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1434,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1435,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1436,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1437,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1438,3.411267357478209e-08,2.862060763065553e-10,0.0,0,0,64
1439,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1440,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1441,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1442,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1443,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1444,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1445,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1446,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1447,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1448,3.411267357478209e-08,2.5758546867589975e-10,0.0,0,0,64
1449,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1450,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1451,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1452,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1453,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1454,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1455,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1456,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1457,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1458,3.411267357478209e-08,2.318269218083098e-10,0.0,0,0,64
1459,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1460,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1461,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1462,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1463,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1464,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1465,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1466,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1467,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1468,3.411267357478209e-08,2.086442296274788e-10,0.0,0,0,64
1469,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1470,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1471,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1472,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1473,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1474,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1475,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1476,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1477,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1478,3.411267357478209e-08,1.8777980666473092e-10,0.0,0,0,64
1479,3.411267357478209e-08,1.6900182599825785e-10,0.0,0,0,64
1480,3.411267357478209e-08,1.6900182599825785e-10,0.0,0,0,64
1481,3.411267357478209e-08,1.6900182599825785e-10,0.0,0,0,64
